latency,cdf
55.6540,0.37479188869298735
55.6740,0.3992476070269182
55.6840,0.41139688729330065
55.6860,0.4193991660814176
55.6930,0.4194806916907724
55.6950,0.4306536291174116
55.7030,0.43176650279691775
55.7040,0.43567678533717713
55.7130,0.4439992731451696
55.7240,0.45911883585358787
55.7250,0.46603770804991723
55.7260,0.4671928178884867
55.7340,0.4703241870767176
55.7350,0.47711733303211423
55.7360,0.47831860797477616
55.7430,0.4783382526999219
55.7450,0.4880211377242568
55.7460,0.4893491211441088
55.7560,0.49956241374737864
55.7650,0.5081432296910375
55.7660,0.5094888933635208
55.7740,0.5118197400020627
55.7750,0.5176827082218086
55.7860,0.5283036288718526
55.7940,0.5303604315946114
55.7950,0.5356969211804515
55.8040,0.5389756258072754
55.8150,0.5519234641508322
55.8240,0.5549841123285384
55.8250,0.5596025872103016
55.8340,0.5624972374605264
55.8350,0.5668347927727057
55.8540,0.576276047677748
55.8550,0.5802207084870123
55.8560,0.5817097786530594
55.8640,0.5828639062553717
55.8760,0.5940044298855204
55.8840,0.5949552345825742
55.8940,0.600276990624555
55.8960,0.6051253087905234
55.9040,0.6058580570384594
55.9150,0.6134861038125501
55.9240,0.6154751322335561
55.9350,0.6221671078544523
55.9360,0.6234852689117314
55.9460,0.6273778711993596
55.9540,0.6278080906800513
55.9550,0.6298560532764946
55.9560,0.6311643919712008
55.9650,0.633406837346587
55.9750,0.6368927938236985
55.9760,0.6382581022213273
55.9840,0.6385704533511446
55.9860,0.6416428883639381
55.9940,0.6419277368785514
55.9950,0.6435631602469342
55.9960,0.644887214721757
56.0040,0.6451583119287683
56.0050,0.6466061281720092
56.0060,0.6477582913018068
56.0150,0.6491550312596689
56.0160,0.6501834326210484
56.0240,0.6503268391146122
56.0270,0.6522186261461469
56.0370,0.6539110192174524
56.0450,0.6546565365367332
56.0460,0.6553057947027998
56.0550,0.6558342378092202
56.0560,0.6563076756852325
56.0570,0.6563155335752908
56.0670,0.6572545514372572
56.0740,0.6572958053600633
56.0750,0.6576592327752594
56.0840,0.6580825766021501
56.0850,0.6583605494629623
56.0860,0.6586670071752359
56.0870,0.6586738828290368
56.0940,0.6586984387354691
56.0960,0.6592455443307779
56.1050,0.6595186060103037
56.1060,0.6598162235962616
56.1160,0.6602886792360166
56.1170,0.6602985015985895
56.1270,0.6607513125131989
56.1360,0.661107864274594
56.1370,0.6611127754558804
56.1470,0.6614624515634746
56.1540,0.6614653982722464
56.1550,0.6615783554418344
56.1570,0.6617463178418305
56.1640,0.6617492645506023
56.1650,0.6618514171213602
56.1670,0.662011521631298
56.1750,0.6620714380429925
56.1840,0.6622020754652116
56.1940,0.6623867358815816
56.1960,0.6625448759190048
56.2040,0.662555680517835
56.2050,0.662596934440641
56.2060,0.6626794422862531
56.2240,0.6628130264172442
56.2250,0.6628562448125648
56.2270,0.6629515217295217
56.2360,0.6630517098277648
56.2370,0.6630595677178232
56.2450,0.6630880525692845
56.2460,0.6631450222722072
56.2470,0.66315484463478
56.2570,0.6632383347166494
56.2650,0.6632579794417951
56.2750,0.6633188780897469
56.2760,0.6633542385950093
56.2850,0.6633729010838977
56.2950,0.6634465688031942
56.2960,0.6634642490558254
56.3150,0.6635084496874033
56.3160,0.6635349700663501
56.3170,0.6635418457201511
56.3260,0.6635555970277531
56.3370,0.6635880108242436
56.3460,0.6636076555493893
56.3550,0.6636164956757049
56.3570,0.6636331936920787
56.3670,0.6636518561809672
56.3750,0.6636538206534818
56.3770,0.6636695364335984
56.3870,0.6636803410324286
56.3950,0.6636813232686858
56.4060,0.6637009679938316
56.4070,0.6637039147026034
56.4150,0.6637048969388607
56.4160,0.6637107903564045
56.4170,0.6637186482464628
56.4270,0.6637265061365211
56.4350,0.6637274883727783
56.4360,0.6637323995540647
56.4370,0.6637353462628366
56.4470,0.663740257444123
56.4550,0.6637412396803803
56.4660,0.6637510620429532
56.4670,0.6637559732242396
56.4750,0.663756955460497
56.4850,0.663760884405526
56.4860,0.6637657955868125
56.5060,0.6637707067680989
56.5070,0.6637716890043562
56.5170,0.6637775824219
56.5350,0.6637785646581572
56.5360,0.6637805291306718
56.5370,0.6637854403119582
56.5460,0.6637864225482155
56.5560,0.6637903514932447
56.5660,0.6637962449107884
56.5670,0.6638001738558176
56.5870,0.6638070495096186
56.5970,0.6638099962183904
56.6170,0.6638227652897352
56.6270,0.663825711998507
56.6460,0.6638276764710216
56.6560,0.6638316054160507
56.6570,0.6638335698885653
56.6650,0.6638345521248226
56.6670,0.663839463306109
56.6870,0.6638492856686818
56.7060,0.6638571435587401
56.7070,0.6638581257949975
56.7150,0.6638591080312548
56.7170,0.6638630369762839
56.7360,0.663866965921313
56.7470,0.6638679481575703
56.7560,0.6638699126300849
56.7570,0.6638708948663422
56.7860,0.6638816994651724
56.7870,0.6638846461739443
56.8060,0.6638895573552307
56.8170,0.6638964330090317
56.8270,0.6638993797178036
56.8280,0.6639003619540608
56.8470,0.6639062553716045
56.8560,0.6639092020803764
56.8570,0.6639101843166337
56.8770,0.6639150954979202
56.8870,0.6639200066792066
56.8970,0.6639209889154638
56.8980,0.6639219711517211
56.9080,0.663924917860493
56.9160,0.6639259000967502
56.9170,0.6639298290417794
56.9180,0.663931793514294
56.9260,0.6639327757505513
56.9370,0.6639337579868085
56.9480,0.6639396514043523
56.9570,0.6639406336406096
56.9580,0.6639425981131242
56.9680,0.6639445625856387
56.9770,0.663945544821896
56.9780,0.6639465270581533
56.9870,0.6639475092944106
56.9980,0.6639543849482116
57.0060,0.6639553671844689
57.0260,0.6639622428382699
57.0270,0.6639632250745272
57.0280,0.6639642073107844
57.0360,0.6639651895470418
57.0380,0.6639701007283282
57.0470,0.6639750119096146
57.0560,0.6639769763821292
57.0670,0.663979923090901
57.0770,0.6639828697996729
57.0780,0.6639838520359302
57.0870,0.6639848342721875
57.1170,0.6639976033435322
57.1370,0.6640025145248186
57.1380,0.664003496761076
57.1470,0.6640044789973333
57.1580,0.6640054612335905
57.1780,0.6640133191236488
57.1860,0.6640143013599061
57.1870,0.6640182303049352
57.1970,0.6640192125411926
57.2070,0.6640231414862217
57.2080,0.6640251059587362
57.2170,0.6640260881949935
57.2280,0.6640329638487945
57.2290,0.6640339460850518
57.2370,0.6640368927938237
57.2460,0.6640388572663383
57.2570,0.6640408217388528
57.2580,0.6640427862113675
57.2670,0.6640437684476247
57.2880,0.6640496618651685
57.3080,0.6640526085739403
57.3280,0.6640555552827121
57.3580,0.6640614487002559
57.3680,0.6640643954090277
57.3770,0.6640653776452851
57.3780,0.6640673421177996
57.3870,0.6640683243540568
57.3880,0.6640702888265715
57.3890,0.6640712710628287
57.3970,0.664072253299086
57.3990,0.6640761822441151
57.4190,0.6640860046066881
57.4280,0.6640879690792026
57.4370,0.6640889513154599
57.4480,0.6640938624967463
57.4580,0.6640977914417755
57.4670,0.6641027026230619
57.4690,0.6641036848593193
57.4770,0.6641046670955765
57.4780,0.6641056493318338
57.4880,0.6641085960406057
57.4980,0.6641095782768629
57.5080,0.6641115427493776
57.5390,0.6641203828756931
57.5480,0.6641213651119504
57.5590,0.664123329584465
57.5880,0.6641311874745233
57.6080,0.6641380631283242
57.6090,0.6641390453645816
57.6280,0.6641459210183825
57.6290,0.6641478854908971
57.6480,0.6641537789084409
57.6600,0.6641547611446982
57.6670,0.6641567256172127
57.6680,0.6641586900897273
57.7080,0.6641694946885575
57.7090,0.664171459161072
57.7180,0.6641724413973293
57.7280,0.6641744058698439
57.7470,0.6641753881061011
57.7480,0.6641773525786158
57.7580,0.6641793170511303
57.7980,0.6641842282324167
57.7990,0.6641871749411886
57.8090,0.6641911038862177
57.8180,0.664192086122475
57.8190,0.6641940505949896
57.8390,0.6641999440125333
57.8400,0.6642009262487906
57.8490,0.6642028907213052
57.8880,0.6642058374300771
57.8980,0.6642097663751062
57.9280,0.6642195887376791
57.9390,0.6642235176827083
57.9580,0.6642274466277374
57.9590,0.6642294111002519
57.9700,0.6642323578090238
57.9780,0.6642333400452811
57.9900,0.6642353045177957
57.9990,0.6642372689903102
58.0100,0.6642402156990821
58.0280,0.6642421801715966
58.0290,0.664243162407854
58.0300,0.6642451268803685
58.0390,0.6642480735891404
58.0590,0.6642529847704268
58.0600,0.6642539670066842
58.0690,0.6642559314791987
58.0780,0.6642578959517133
58.0790,0.6642588781879706
58.0880,0.6642598604242278
58.0890,0.6642608426604851
58.1090,0.6642628071329997
58.1200,0.6642647716055142
58.1490,0.6642716472593153
58.1600,0.6642755762043444
58.2100,0.6642883452756891
58.2110,0.6642893275119465
58.2200,0.664291291984461
58.2400,0.6642962031657474
58.2700,0.6643011143470339
58.2800,0.6643060255283203
58.2910,0.6643079900008348
58.2990,0.664311918945864
58.3000,0.6643148656546359
58.3190,0.6643178123634078
58.3200,0.6643197768359224
58.3290,0.6643207590721796
58.3300,0.6643237057809515
58.3390,0.6643246880172088
58.3400,0.6643256702534661
58.3510,0.6643286169622379
58.3700,0.6643315636710098
58.3790,0.6643325459072671
58.3800,0.664335492616039
58.3890,0.6643364748522962
58.4010,0.6643394215610681
58.4100,0.6643413860335826
58.4210,0.66434236826984
58.4290,0.6643433505060973
58.4400,0.6643453149786118
58.4500,0.664346297214869
58.4600,0.6643492439236409
58.4700,0.6643502261598982
58.4990,0.6643551373411847
58.5000,0.6643580840499566
58.5100,0.6643610307587284
58.5200,0.6643649597037575
58.5300,0.6643669241762721
58.5400,0.664369870885044
58.5500,0.6643708531213013
58.5510,0.6643728175938158
58.5700,0.6643757643025877
58.5710,0.664376746538845
58.5900,0.6643816577201315
58.6000,0.664383622192646
58.6810,0.6643963912639907
58.7010,0.6643983557365053
58.7310,0.6644003202090198
58.7500,0.6644022846815344
58.7510,0.6644032669177917
58.8100,0.6644121070441074
58.8300,0.6644160359891365
58.8400,0.6644189826979083
58.9210,0.6644268405879666
58.9410,0.6644288050604812
58.9600,0.6644307695329957
58.9810,0.6644337162417676
59.0100,0.6644356807142822
59.0110,0.6644376451867968
59.0120,0.664438627423054
59.0510,0.6644405918955686
59.0600,0.6644415741318259
59.0610,0.6644425563680832
59.0620,0.6644435386043405
59.1010,0.6644494320218842
59.1210,0.6644523787306561
59.1220,0.6644543432031706
59.1400,0.664455325439428
59.1420,0.6644563076756852
59.2010,0.6644602366207144
59.2020,0.664462201093229
59.2310,0.664466130038258
59.2400,0.6644671122745154
59.2620,0.6644710412195446
59.2820,0.6644739879283164
59.2910,0.6644749701645737
59.3110,0.6644779168733456
59.3210,0.6644788991096028
59.3420,0.6644818458183747
59.3520,0.664482828054632
59.3620,0.6644838102908893
59.3910,0.6644867569996611
59.4110,0.6644877392359184
59.4310,0.6644887214721757
59.4320,0.664489703708433
59.4820,0.6644926504172048
59.5320,0.6644975615984913
59.5520,0.6644995260710058
59.5930,0.6645024727797777
59.6310,0.6645044372522922
59.6320,0.6645054194885496
59.6530,0.6645093484335788
59.6620,0.6645113129060933
59.6630,0.6645122951423506
59.6720,0.6645132773786079
59.6930,0.6645142596148652
59.7020,0.664517206323637
59.7120,0.6645181885598943
59.7230,0.6645221175049234
59.7330,0.6645230997411807
59.7530,0.6645260464499526
59.7630,0.6645280109224672
59.8010,0.6645299753949817
59.8020,0.664530957631239
59.8430,0.6645339043400109
59.8630,0.6645358688125255
59.8720,0.66453783328504
59.8910,0.6645397977575547
59.9030,0.6645407799938119
60.0320,0.6645525668288994
60.0430,0.6645535490651566
60.0520,0.664554531301414
60.0530,0.6645555135376712
60.0740,0.6645574780101858
60.0930,0.664558460246443
60.1030,0.6645604247189576
60.1040,0.6645614069552149
60.1340,0.6645623891914723
60.1640,0.6645633714277295
60.2230,0.6645643536639868
60.2240,0.6645653359002441
60.2530,0.6645682826090159
60.2850,0.6645722115540451
60.3130,0.6645741760265597
60.3230,0.664575158262817
60.3330,0.6645771227353315
60.3340,0.6645781049715889
60.3530,0.6645790872078461
60.3630,0.6645800694441034
60.3640,0.6645810516803606
60.3930,0.6645859628616471
60.3940,0.6645869450979044
60.4130,0.6645879273341617
60.4140,0.6645898918066763
60.4230,0.6645928385154481
60.4340,0.6645938207517054
60.4940,0.6646006964055065
60.5020,0.6646016786417637
60.5040,0.6646036431142783
60.5430,0.6646065898230501
60.5740,0.664609536531822
60.5940,0.6646105187680793
60.6040,0.6646124832405939
60.6140,0.6646134654768512
60.6940,0.6646183766581376
60.7350,0.6646242700756813
60.7430,0.6646252523119386
60.7550,0.6646262345481959
60.7740,0.6646272167844531
60.8240,0.6646291812569678
60.8450,0.6646311457294823
60.8530,0.6646321279657396
60.8940,0.6646350746745114
60.9450,0.6646380213832833
60.9950,0.6646429325645697
61.0060,0.6646439148008271
61.0140,0.6646448970370843
61.0350,0.6646458792733416
61.0440,0.6646478437458562
61.0540,0.6646498082183707
61.0550,0.664650790454628
61.0640,0.6646517726908854
61.0850,0.6646537371633999
61.0860,0.6646547193996571
61.1040,0.6646557016359145
61.1440,0.6646566838721718
61.1450,0.664657666108429
61.1460,0.6646586483446864
61.1650,0.6646596305809437
61.2160,0.6646625772897155
61.2450,0.6646674884710019
61.2560,0.6646684707072592
61.2740,0.6646694529435165
61.3650,0.6646763285973175
61.3660,0.6646773108335748
61.3750,0.6646782930698321
61.3760,0.6646792753060894
61.3850,0.6646802575423466
61.3860,0.6646812397786039
61.3950,0.6646841864873758
61.4150,0.6646900799049196
61.4160,0.6646910621411768
61.4250,0.6646920443774341
61.4460,0.6646930266136913
61.4550,0.6646940088499487
61.4560,0.664694991086206
61.4750,0.6646979377949779
61.4760,0.6646999022674924
61.4950,0.664701866740007
61.5050,0.6647057956850361
61.5150,0.6647067779212934
61.5350,0.6647077601575507
61.5360,0.6647097246300653
61.5450,0.6647116891025798
61.5470,0.6647126713388372
61.5560,0.6647136535750944
61.5570,0.6647146358113517
61.6060,0.6647205292288955
61.6270,0.6647215114651527
61.6370,0.66472249370141
61.6470,0.6647244581739246
61.6860,0.6647283871189538
61.7060,0.6647303515914683
61.7070,0.6647313338277255
61.7360,0.6647332983002402
61.7470,0.6647352627727547
61.7650,0.6647382094815266
