latency,cdf
35.6170,0.9999916079694079
36.0480,0.9999917278555592
36.4490,0.9999919676278619
36.6380,0.9999920875140131
36.8490,0.9999922074001645
37.0300,0.9999923272863158
37.3300,0.9999924471724672
37.4400,0.9999925670586185
38.8330,0.9999928068309211
39.1940,0.9999930466032237
39.7250,0.9999931664893751
41.9380,0.9999932863755263
46.8180,0.9999934062616777
46.9880,0.999993526147829
47.7600,0.9999937659201316
52.6190,0.9999940056924342
57.2170,0.9999943653508881
58.7910,0.9999944852370395
60.3830,0.9999946051231908
61.5260,0.9999947250093422
62.3080,0.9999948448954934
63.5100,0.9999949647816447
68.0680,0.99999544432625
68.5790,0.9999956840985527
68.8300,0.999995803984704
72.0960,0.9999961636431579
75.1920,0.9999965233016118
77.0850,0.9999967630739145
77.5160,0.9999968829600658
78.1070,0.9999971227323684
78.7490,0.9999972426185197
78.7890,0.9999973625046711
79.0180,0.9999974823908224
80.2010,0.9999976022769737
80.4610,0.999997722163125
81.6440,0.9999978420492763
82.1540,0.999998081821579
82.1950,0.9999983215938816
85.7310,0.9999988011384868
85.8320,0.9999989210246382
86.0820,0.9999990409107895
86.2830,0.9999991607969408
88.8480,0.9999992806830921
133.6220,0.9999996403415461
205.8070,0.9999997602276973
214.2430,1.0
