latency,cdf
46.7890,0.9999946188482374
46.8480,0.9999946786388125
47.2590,0.9999947384293877
52.6090,0.9999947982199628
57.9090,0.999994858010538
66.1250,0.9999949775916882
68.8400,0.9999950373822634
69.2710,0.9999950971728385
69.6610,0.9999951569634137
70.2020,0.9999952167539888
70.4120,0.999995276544564
70.5630,0.999995336335139
71.5340,0.9999955157068645
71.9850,0.9999955754974397
72.4260,0.9999956950785899
73.6390,0.9999958146597402
73.7990,0.9999959342408905
74.9410,0.9999961136126159
75.8830,0.9999963527749165
76.1930,0.9999964125654917
76.8650,0.9999965321466419
77.4860,0.9999966517277922
77.5760,0.9999967713089425
78.6080,0.9999968908900927
78.8480,0.999997010471243
79.4790,0.9999971898429684
79.6490,0.9999972496335435
79.8910,0.9999973692146938
80.2510,0.999997429005269
80.3520,0.9999974887958442
80.9120,0.9999976681675695
81.6640,0.9999977877487198
81.6740,0.999997847539295
82.6050,0.9999979671204452
83.0760,0.9999980867015955
83.3270,0.9999981464921707
83.3770,0.9999982062827458
84.2180,0.9999983856544712
85.7210,0.9999985052356215
86.1330,0.9999985650261967
86.2930,0.9999986248167718
91.3020,0.9999988041884972
91.6730,0.9999988639790723
92.7750,0.9999989237696475
92.8240,0.9999989835602227
93.7060,0.9999990433507978
106.0690,0.9999991031413729
111.9010,0.9999992227225232
122.1800,0.9999992825130983
125.3260,0.9999993423036735
134.4330,0.9999994618848237
196.4500,0.9999997010471243
199.8670,0.9999998206282745
212.4500,0.9999999402094248
