latency,cdf
78.0730,0.9999935022585668
78.0990,0.9999935624228393
79.1110,0.9999937429156569
80.3320,0.9999941039012921
80.6170,0.9999942843941096
80.9210,0.9999943445583822
81.0230,0.9999944047226548
82.1150,0.9999945250511998
82.4610,0.9999946453797448
83.9920,0.9999950665296525
85.0910,0.9999952470224701
92.3550,0.999996029158013
93.6000,0.9999961494865581
95.9160,0.9999964503079207
98.6070,0.9999965706364659
100.9360,0.9999967511292834
102.0230,0.9999968714578285
106.9540,0.9999972324434636
107.4980,0.9999972926077362
107.6130,0.9999973527720087
108.2950,0.9999974129362812
110.5380,0.9999975332648263
111.2870,0.9999976535933713
113.4350,0.9999977739219164
116.8730,0.9999980145790065
119.7660,0.9999981950718241
123.8420,0.9999984958931868
126.2270,0.9999986763860044
130.2560,0.9999987365502768
135.7150,0.9999990373716395
140.6270,0.9999991577001845
141.3170,0.9999992178644571
145.3320,0.9999993983572747
153.4170,0.9999995186858197
166.1770,0.9999996390143648
167.5930,0.9999997593429099
204.6790,0.999999879671455
212.5150,1.0
